06/18/07	07:00	1.33900	1.33940	1.33870	1.33870	163
06/18/07	08:00	1.33880	1.34040	1.33870	1.34030	330
06/18/07	09:00	1.34040	1.34050	1.33870	1.33920	338
06/18/07	10:00	1.33910	1.34020	1.33890	1.33980	270
06/18/07	11:00	1.33990	1.34110	1.33950	1.34070	269
06/18/07	12:00	1.34080	1.34100	1.34000	1.34010	250
06/18/07	13:00	1.34020	1.34180	1.34020	1.34120	252
06/18/07	14:00	1.34130	1.34140	1.34020	1.34030	323
06/18/07	15:00	1.34040	1.34090	1.34000	1.34020	336
06/18/07	16:00	1.34030	1.34040	1.33930	1.33940	324
06/18/07	17:00	1.33950	1.34030	1.33930	1.34000	242
06/18/07	18:00	1.34010	1.34100	1.33990	1.34090	135
06/18/07	19:00	1.34100	1.34130	1.34060	1.34100	150
06/18/07	20:00	1.34110	1.34140	1.34060	1.34120	155
06/18/07	21:00	1.34110	1.34140	1.34080	1.34100	95
06/18/07	22:00	1.34090	1.34160	1.34070	1.34140	148
06/18/07	23:00	1.34150	1.34170	1.34110	1.34140	76
06/19/07	00:00	1.34150	1.34170	1.34100	1.34140	50
06/19/07	01:00	1.34130	1.34180	1.34130	1.34160	62
06/19/07	02:00	1.34170	1.34280	1.34150	1.34260	128
06/19/07	03:00	1.34250	1.34270	1.34140	1.34180	82
06/19/07	04:00	1.34190	1.34230	1.34160	1.34210	81
06/19/07	05:00	1.34200	1.34250	1.34200	1.34200	87
06/19/07	06:00	1.34190	1.34230	1.34180	1.34190	85
06/19/07	07:00	1.34200	1.34360	1.34190	1.34330	202
06/19/07	08:00	1.34340	1.34350	1.34200	1.34260	405
06/19/07	09:00	1.34250	1.34270	1.34040	1.34050	373
06/19/07	10:00	1.34040	1.34100	1.33940	1.33970	311
06/19/07	11:00	1.33980	1.33990	1.33830	1.33870	370
06/19/07	12:00	1.33880	1.34040	1.33870	1.33990	189
06/19/07	13:00	1.33980	1.34060	1.33970	1.34030	243
06/19/07	14:00	1.34040	1.34100	1.33970	1.33990	421
06/19/07	15:00	1.33980	1.34060	1.33970	1.34050	266
06/19/07	16:00	1.34040	1.34130	1.34040	1.34080	455
06/19/07	17:00	1.34070	1.34160	1.34060	1.34140	303
06/19/07	18:00	1.34130	1.34240	1.34120	1.34240	204
06/19/07	19:00	1.34230	1.34250	1.34190	1.34210	125
06/19/07	20:00	1.34200	1.34250	1.34190	1.34250	130
06/19/07	21:00	1.34240	1.34270	1.34210	1.34270	89
06/19/07	22:00	1.34260	1.34280	1.34230	1.34260	78
06/19/07	23:00	1.34250	1.34280	1.34220	1.34230	64
06/20/07	00:00	1.34240	1.34250	1.34210	1.34210	40
06/20/07	01:00	1.34200	1.34250	1.34200	1.34240	41
06/20/07	02:00	1.34250	1.34290	1.34240	1.34270	79
06/20/07	03:00	1.34280	1.34310	1.34270	1.34290	103
06/20/07	04:00	1.34300	1.34330	1.34290	1.34330	77
06/20/07	05:00	1.34340	1.34370	1.34300	1.34310	110
06/20/07	06:00	1.34320	1.34320	1.34270	1.34280	80
06/20/07	07:00	1.34290	1.34310	1.34250	1.34250	130
06/20/07	08:00	1.34240	1.34280	1.34190	1.34270	257
06/20/07	09:00	1.34260	1.34270	1.34130	1.34250	324
06/20/07	10:00	1.34240	1.34350	1.34160	1.34170	399
06/20/07	11:00	1.34160	1.34290	1.34160	1.34270	259
06/20/07	12:00	1.34280	1.34330	1.34240	1.34330	186
06/20/07	13:00	1.34340	1.34340	1.34260	1.34280	203
06/20/07	14:00	1.34290	1.34350	1.34230	1.34330	234
06/20/07	15:00	1.34320	1.34330	1.34180	1.34180	213
06/20/07	16:00	1.34190	1.34290	1.34160	1.34170	299
