02/06/09	01:30	1.46275	1.46285	1.46035	1.46175	433
02/06/09	02:00	1.46165	1.46280	1.46120	1.46250	133
02/06/09	02:30	1.46270	1.46315	1.46185	1.46272	187
02/06/09	03:00	1.46265	1.46265	1.46095	1.46154	158
02/06/09	03:30	1.46130	1.46215	1.45885	1.45935	368
02/06/09	04:00	1.45937	1.46101	1.45905	1.46085	251
02/06/09	04:30	1.46088	1.46167	1.45968	1.46105	299
02/06/09	05:00	1.46134	1.46199	1.46075	1.46075	200
02/06/09	05:30	1.46070	1.46127	1.45965	1.46022	389
02/06/09	06:00	1.46032	1.46396	1.46026	1.46382	541
02/06/09	06:30	1.46381	1.46433	1.46195	1.46260	350
02/06/09	07:00	1.46282	1.46375	1.46187	1.46225	427
02/06/09	07:30	1.46219	1.46285	1.45936	1.46241	722
02/06/09	08:00	1.46246	1.46850	1.46195	1.46824	1750
02/06/09	08:30	1.46835	1.47438	1.46525	1.47291	2278
02/06/09	09:00	1.47301	1.47675	1.47121	1.47456	2385
02/06/09	09:30	1.47466	1.47549	1.46835	1.47114	2301
02/06/09	10:00	1.47113	1.47465	1.46675	1.46735	2304
02/06/09	10:30	1.46725	1.46905	1.46476	1.46807	2532
02/06/09	11:00	1.46812	1.46945	1.46695	1.46880	1631
02/06/09	11:30	1.46873	1.47084	1.46552	1.46556	1609
02/06/09	12:00	1.46536	1.46673	1.46385	1.46652	1463
02/06/09	12:30	1.46654	1.46785	1.46536	1.46559	1327
02/06/09	13:00	1.46571	1.46675	1.46364	1.46582	1403
02/06/09	13:30	1.46586	1.46699	1.46393	1.46618	1323
02/06/09	14:00	1.46641	1.47057	1.46585	1.46995	2028
02/06/09	14:30	1.46965	1.47285	1.46065	1.46830	4139
02/06/09	15:00	1.46846	1.47048	1.46196	1.46430	3786
02/06/09	15:30	1.46423	1.46975	1.46423	1.46861	3174
02/06/09	16:00	1.46866	1.47499	1.46801	1.47325	3399
02/06/09	16:30	1.47329	1.47464	1.47159	1.47353	2776
02/06/09	17:00	1.47336	1.47757	1.47190	1.47421	2648
02/06/09	17:30	1.47427	1.47738	1.47333	1.47724	1673
02/06/09	18:00	1.47732	1.47732	1.47335	1.47468	1071
02/06/09	18:30	1.47470	1.48003	1.47444	1.47804	1694
02/06/09	19:00	1.47823	1.48050	1.47698	1.48006	1012
02/06/09	19:30	1.48016	1.48444	1.48016	1.48085	1486
02/06/09	20:00	1.48095	1.48105	1.47657	1.47816	1286
02/06/09	20:30	1.47822	1.48144	1.47817	1.47978	1078
02/06/09	21:00	1.47982	1.48075	1.47742	1.47926	874
02/06/09	21:30	1.47927	1.48105	1.47883	1.48055	575
02/06/09	22:00	1.48060	1.48117	1.47944	1.48064	431
02/06/09	22:30	1.48034	1.48076	1.47810	1.47855	348
02/09/09	00:00	1.48106	1.48650	1.48081	1.48465	255
02/09/09	00:30	1.48445	1.48480	1.48140	1.48160	210
02/09/09	01:00	1.48154	1.48736	1.48015	1.48550	531
02/09/09	01:30	1.48556	1.48643	1.48326	1.48350	223
02/09/09	02:00	1.48355	1.48355	1.47847	1.47887	362
02/09/09	02:30	1.47880	1.48005	1.47573	1.47785	633
02/09/09	03:00	1.47805	1.48095	1.47469	1.47510	497
02/09/09	03:30	1.47488	1.47625	1.47344	1.47395	452
02/09/09	04:00	1.47405	1.47815	1.47405	1.47685	314
02/09/09	04:30	1.47675	1.47749	1.47352	1.47455	362
02/09/09	05:00	1.47435	1.47487	1.47265	1.47435	378
02/09/09	05:30	1.47440	1.47721	1.47435	1.47636	239
02/09/09	06:00	1.47629	1.47655	1.47443	1.47588	302
02/09/09	06:30	1.47576	1.47576	1.47240	1.47310	436
02/09/09	07:00	1.47320	1.47335	1.46996	1.47155	636
02/09/09	07:30	1.47176	1.47667	1.47176	1.47599	531
02/09/09	08:00	1.47584	1.47655	1.47140	1.47301	877
02/09/09	08:30	1.47300	1.47435	1.47236	1.47246	738
02/09/09	09:00	1.47256	1.47375	1.47030	1.47369	1638
02/09/09	09:30	1.47366	1.47957	1.47358	1.47600	1683
02/09/09	10:00	1.47616	1.48377	1.47615	1.48300	1798
02/09/09	10:30	1.48310	1.48505	1.48127	1.48245	1562
02/09/09	11:00	1.48252	1.48600	1.48249	1.48515	1619
02/09/09	11:30	1.48525	1.48675	1.48375	1.48625	1187
02/09/09	12:00	1.48627	1.49115	1.48565	1.49035	2000
02/09/09	12:30	1.49055	1.49375	1.48975	1.49052	1776
02/09/09	13:00	1.49075	1.49260	1.48871	1.49099	1477
02/09/09	13:30	1.49106	1.49180	1.48460	1.49041	2273
02/09/09	14:00	1.49046	1.49775	1.49046	1.49631	2829
02/09/09	14:30	1.49636	1.49690	1.49294	1.49505	1593
02/09/09	15:00	1.49517	1.49650	1.49134	1.49622	2570
