02/02/09	05:00	1.16559	1.16574	1.16479	1.16559	797
02/02/09	05:30	1.16556	1.16559	1.16424	1.16478	855
02/02/09	06:00	1.16480	1.16548	1.16424	1.16445	646
02/02/09	06:30	1.16440	1.16445	1.16322	1.16434	685
02/02/09	07:00	1.16439	1.16514	1.16409	1.16449	564
02/02/09	07:30	1.16450	1.16715	1.16440	1.16709	986
02/02/09	08:00	1.16707	1.16796	1.16571	1.16732	1538
02/02/09	08:30	1.16731	1.16799	1.16620	1.16770	1833
02/02/09	09:00	1.16775	1.16834	1.16381	1.16414	2359
02/02/09	09:30	1.16415	1.16574	1.16273	1.16385	2571
02/02/09	10:00	1.16389	1.16508	1.16280	1.16411	2476
02/02/09	10:30	1.16410	1.16663	1.16376	1.16610	2413
02/02/09	11:00	1.16612	1.16781	1.16510	1.16754	2132
02/02/09	11:30	1.16756	1.16769	1.16410	1.16702	1819
02/02/09	12:00	1.16703	1.16710	1.16300	1.16460	2053
02/02/09	12:30	1.16461	1.16517	1.15994	1.16035	2619
02/02/09	13:00	1.16037	1.16439	1.16037	1.16411	2359
02/02/09	13:30	1.16413	1.16507	1.16290	1.16413	1967
02/02/09	14:00	1.16408	1.16615	1.16376	1.16558	2168
02/02/09	14:30	1.16559	1.16696	1.16308	1.16347	2491
02/02/09	15:00	1.16338	1.16513	1.16293	1.16395	1962
02/02/09	15:30	1.16392	1.16439	1.16203	1.16356	2716
02/02/09	16:00	1.16362	1.16488	1.16054	1.16344	2875
02/02/09	16:30	1.16347	1.16465	1.16247	1.16456	2620
02/02/09	17:00	1.16451	1.16451	1.16204	1.16230	1886
02/02/09	17:30	1.16229	1.16403	1.16127	1.16395	1629
02/02/09	18:00	1.16405	1.16494	1.16127	1.16132	1391
02/02/09	18:30	1.16130	1.16130	1.15757	1.15925	2127
02/02/09	19:00	1.15929	1.16013	1.15864	1.15992	1059
02/02/09	19:30	1.15996	1.16006	1.15853	1.15928	1124
02/02/09	20:00	1.15929	1.16217	1.15880	1.16130	1189
02/02/09	20:30	1.16135	1.16305	1.16099	1.16270	779
02/02/09	21:00	1.16268	1.16315	1.16189	1.16203	805
02/02/09	21:30	1.16196	1.16230	1.16156	1.16214	611
02/02/09	22:00	1.16216	1.16250	1.16080	1.16148	273
02/02/09	22:30	1.16138	1.16169	1.16050	1.16104	129
02/02/09	23:00	1.16101	1.16294	1.16101	1.16233	134
02/02/09	23:30	1.16238	1.16350	1.16186	1.16232	135
02/03/09	00:00	1.16228	1.16238	1.16160	1.16165	241
02/03/09	00:30	1.16170	1.16250	1.16109	1.16190	254
02/03/09	01:00	1.16188	1.16239	1.16044	1.16054	247
02/03/09	01:30	1.16059	1.16065	1.15959	1.16028	401
02/03/09	02:00	1.16021	1.16122	1.15814	1.15851	754
02/03/09	02:30	1.15852	1.16152	1.15814	1.16089	631
02/03/09	03:00	1.16094	1.16095	1.15937	1.16037	651
02/03/09	03:30	1.16033	1.16200	1.15987	1.16150	553
02/03/09	04:00	1.16160	1.16175	1.16040	1.16151	238
02/03/09	04:30	1.16150	1.16150	1.15887	1.15947	914
02/03/09	05:00	1.15958	1.16160	1.15828	1.16140	895
02/03/09	05:30	1.16130	1.16140	1.15984	1.16011	440
02/03/09	06:00	1.16006	1.16196	1.15950	1.16105	629
02/03/09	06:30	1.16110	1.16336	1.16098	1.16225	672
02/03/09	07:00	1.16223	1.16251	1.16142	1.16164	373
02/03/09	07:30	1.16169	1.16350	1.16165	1.16307	551
02/03/09	08:00	1.16314	1.16368	1.16142	1.16170	653
02/03/09	08:30	1.16171	1.16301	1.16049	1.16093	1149
02/03/09	09:00	1.16088	1.16320	1.15913	1.16117	1519
02/03/09	09:30	1.16109	1.16282	1.16090	1.16189	1354
02/03/09	10:00	1.16191	1.16513	1.16138	1.16449	1500
02/03/09	10:30	1.16445	1.16653	1.16247	1.16337	1588
02/03/09	11:00	1.16341	1.16495	1.16224	1.16312	1645
02/03/09	11:30	1.16308	1.16361	1.16084	1.16128	1263
02/03/09	12:00	1.16124	1.16236	1.15816	1.15983	1546
02/03/09	12:30	1.15988	1.16121	1.15684	1.15710	1288
02/03/09	13:00	1.15709	1.15860	1.15674	1.15735	1539
02/03/09	13:30	1.15739	1.15955	1.15654	1.15930	1246
02/03/09	14:00	1.15929	1.16051	1.15828	1.15948	1154
02/03/09	14:30	1.15953	1.16031	1.15402	1.15436	1788
02/03/09	15:00	1.15443	1.15445	1.14743	1.14960	2519
02/03/09	15:30	1.14955	1.15001	1.14718	1.14965	2101
02/03/09	16:00	1.14972	1.14999	1.14152	1.14389	3686
02/03/09	16:30	1.14391	1.14574	1.14332	1.14454	2404
02/03/09	17:00	1.14457	1.14487	1.13990	1.14020	2823
02/03/09	17:30	1.14022	1.14236	1.14022	1.14192	1887
02/03/09	18:00	1.14196	1.14439	1.14069	1.14406	1469
02/03/09	18:30	1.14410	1.14843	1.14307	1.14828	1581
