2003-07-14	12:00	85.88	85.99	85.58	85.96	458
2003-07-14	16:00	85.88	86.56	85.58	86.13	1188
2003-07-14	20:00	86.11	86.35	85.48	85.52	1030
2003-07-15	12:00	86.05	86.29	85.84	86.16	414
2003-07-15	16:00	86.05	86.98	85.84	86.45	1728
2003-07-15	20:00	86.54	86.56	85.80	86.29	1230
2003-07-16	12:00	87.01	87.01	86.44	86.69	378
2003-07-16	16:00	87.01	87.01	85.98	85.99	1613
2003-07-16	20:00	85.98	86.95	85.84	86.90	1344
2003-07-17	12:00	86.73	86.73	83.39	83.59	3239
2003-07-17	16:00	86.73	86.73	82.48	82.63	1994
2003-07-17	20:00	82.60	83.39	82.59	83.20	955
2003-07-18	12:00	83.68	84.00	83.40	83.49	391
2003-07-18	16:00	83.68	84.00	83.19	83.66	1438
2003-07-18	20:00	83.67	83.88	83.33	83.61	779
2003-07-21	12:00	83.41	83.41	82.53	82.74	820
2003-07-21	16:00	83.41	83.41	82.40	82.56	973
2003-07-21	20:00	82.59	82.67	82.19	82.53	560
2003-07-22	12:00	82.48	83.04	81.98	81.98	824
2003-07-22	16:00	82.48	83.04	81.50	81.84	1248
2003-07-22	20:00	81.85	81.99	81.59	81.92	544
2003-07-23	12:00	81.98	82.22	81.71	81.90	347
2003-07-23	16:00	81.98	82.71	81.71	82.16	1603
2003-07-23	20:00	82.14	82.75	82.11	82.33	772
2003-07-24	12:00	82.89	82.93	82.54	82.66	312
2003-07-24	16:00	82.89	82.97	82.54	82.68	717
2003-07-24	20:00	82.70	82.81	81.50	81.53	1202
2003-07-25	12:00	81.58	82.11	81.58	81.99	368
2003-07-25	16:00	81.58	82.83	81.55	82.79	1499
2003-07-25	20:00	82.80	83.72	82.78	83.53	1315
2003-07-28	12:00	83.65	83.68	82.98	83.16	758
2003-07-28	16:00	83.65	83.68	82.28	82.40	1238
2003-07-28	20:00	82.43	82.80	82.02	82.44	1415
2003-07-29	12:00	82.53	82.71	81.99	82.13	563
2003-07-29	16:00	82.53	82.71	81.58	82.22	1239
2003-07-29	20:00	82.23	82.55	81.65	81.85	875
2003-07-30	12:00	82.28	82.43	81.56	81.56	765
2003-07-30	16:00	82.28	82.43	81.11	81.23	1197
2003-07-30	20:00	81.25	81.28	80.56	80.94	889
2003-07-31	12:00	81.79	82.23	81.33	81.71	967
2003-07-31	16:00	81.79	82.42	81.10	82.37	1866
2003-07-31	20:00	82.37	82.52	81.08	81.13	906
2003-08-01	12:00	81.13	81.20	80.73	80.73	407
2003-08-01	16:00	81.13	81.20	80.03	80.60	1168
2003-08-01	20:00	80.57	81.23	80.50	81.15	1100
2003-08-04	12:00	80.78	80.98	80.23	80.32	462
2003-08-04	16:00	80.78	80.98	80.04	80.39	1118
2003-08-04	20:00	80.37	81.22	80.31	81.00	1197
2003-08-05	12:00	81.03	81.13	80.49	81.03	376
2003-08-05	16:00	81.03	81.29	80.33	80.65	1703
2003-08-05	20:00	80.66	80.97	79.78	79.83	934
2003-08-06	12:00	79.68	79.88	79.41	79.41	456
2003-08-06	16:00	79.68	80.41	78.71	79.88	1772
2003-08-06	20:00	79.86	80.66	79.62	79.73	1053
2003-08-07	12:00	79.67	80.12	79.67	80.08	404
2003-08-07	16:00	79.67	80.42	79.36	80.19	1501
2003-08-07	20:00	80.18	80.80	80.07	80.63	969
2003-08-08	12:00	80.93	81.16	80.73	80.96	334
2003-08-08	16:00	80.93	81.25	80.58	80.90	1378
2003-08-08	20:00	80.91	81.12	80.33	80.82	1050
2003-08-11	12:00	80.85	81.45	80.78	81.42	328
2003-08-11	16:00	80.85	81.49	80.47	80.63	1215
2003-08-11	20:00	80.64	81.12	80.64	81.00	844
2003-08-12	12:00	81.38	81.46	80.98	81.06	251
2003-08-12	16:00	81.38	81.52	80.98	81.17	844
2003-08-12	20:00	81.16	81.50	80.63	81.48	1177
2003-08-13	12:00	81.63	81.74	81.09	81.18	331
2003-08-13	16:00	81.63	81.74	80.56	80.87	1397
2003-08-13	20:00	80.88	81.43	80.78	81.08	1004
2003-08-14	12:00	80.98	81.21	80.67	80.86	329
2003-08-14	16:00	80.98	81.60	80.67	81.46	1439
2003-08-14	20:00	81.47	81.73	81.33	81.53	636
2003-08-15	12:00	81.78	81.78	81.18	81.34	603
2003-08-15	16:00	81.78	81.96	81.18	81.48	852
2003-08-15	20:00	81.49	81.75	81.41	81.66	399
2003-08-18	12:00	81.99	82.62	81.88	82.44	779
2003-08-18	16:00	81.99	83.34	81.88	83.10	1279
2003-08-18	20:00	83.09	83.66	83.07	83.53	751
2003-08-19	12:00	83.73	83.79	82.83	83.03	774
2003-08-19	16:00	83.73	83.79	82.54	82.94	1664
2003-08-19	20:00	82.95	83.38	82.65	83.26	689
2003-08-20	12:00	82.78	83.18	82.65	82.78	356
2003-08-20	16:00	82.78	83.29	82.55	82.98	1082
2003-08-20	20:00	82.97	83.28	82.85	83.11	567
2003-08-21	12:00	83.28	83.69	83.26	83.68	348
2003-08-21	16:00	83.28	83.83	82.85	83.45	1239
2003-08-21	20:00	83.43	83.48	82.91	83.02	764
2003-08-22	12:00	82.84	84.49	82.84	84.40	1622
2003-08-22	16:00	82.84	84.70	82.84	83.85	1721
2003-08-22	20:00	83.84	83.92	82.94	82.96	932
2003-08-25	12:00	82.83	83.01	82.39	82.50	301
2003-08-25	16:00	82.83	83.01	81.98	82.24	1029
2003-08-25	20:00	82.26	82.29	81.73	81.99	661
2003-08-26	12:00	81.60	81.72	81.49	81.59	294
2003-08-26	16:00	81.60	81.79	81.25	81.36	624
2003-08-26	20:00	81.37	82.52	81.26	82.46	1100
2003-08-27	12:00	81.98	82.48	81.98	82.14	309
2003-08-27	16:00	81.98	82.48	81.95	82.09	894
2003-08-27	20:00	82.08	82.23	81.88	82.04	415
2003-08-28	12:00	81.98	82.32	81.78	81.89	285
2003-08-28	16:00	81.98	82.32	81.25	81.55	1137
2003-08-28	20:00	81.50	82.09	81.31	81.91	838
2003-08-29	12:00	81.93	81.99	81.54	81.80	322
2003-08-29	16:00	81.93	81.99	81.54	81.82	834
2003-08-29	20:00	81.83	82.09	81.74	81.98	406
2003-09-02	12:00	82.34	82.86	82.28	82.86	370
2003-09-02	16:00	82.34	83.87	82.28	83.66	1855
2003-09-02	20:00	83.65	85.94	83.37	85.77	1642
2003-09-03	12:00	85.98	86.98	85.98	86.88	605
2003-09-03	16:00	85.98	87.29	85.98	86.79	1245
2003-09-03	20:00	86.77	87.14	86.13	86.34	1103
2003-09-04	12:00	86.28	86.54	85.67	86.48	599
2003-09-04	16:00	86.28	88.17	85.67	87.96	1756
2003-09-04	20:00	87.97	88.27	87.75	87.89	650
2003-09-05	12:00	87.63	88.08	87.38	87.92	442
2003-09-05	16:00	87.63	88.24	87.18	87.37	1470
2003-09-05	20:00	87.38	87.50	86.73	86.95	1244
2003-09-08	12:00	88.53	89.08	88.33	89.08	565
2003-09-08	16:00	88.53	89.46	88.33	89.04	1088
2003-09-08	20:00	89.05	89.64	89.02	89.09	687
2003-09-09	12:00	89.18	89.30	88.95	88.95	433
2003-09-09	16:00	89.18	89.88	88.91	89.74	913
2003-09-09	20:00	89.73	89.95	89.08	89.35	873
2003-09-10	12:00	88.88	88.97	88.56	88.86	415
2003-09-10	16:00	88.88	88.97	88.14	88.37	713
2003-09-10	20:00	88.38	88.57	87.59	87.83	703
2003-09-11	12:00	86.76	87.16	86.41	86.94	478
2003-09-11	16:00	86.76	87.61	86.41	87.49	1428
2003-09-11	20:00	87.49	88.38	87.49	87.86	841
2003-09-12	12:00	87.37	87.69	87.21	87.24	439
2003-09-12	16:00	87.37	87.94	87.20	87.90	872
2003-09-12	20:00	87.89	88.98	87.80	88.68	1073
2003-09-15	12:00	88.68	89.91	88.68	89.50	910
2003-09-15	16:00	88.68	89.91	88.68	89.27	969
2003-09-15	20:00	89.28	89.41	88.40	88.48	862
2003-09-16	12:00	88.57	89.28	88.57	89.28	338
2003-09-16	16:00	88.57	89.29	88.57	89.12	923
2003-09-16	20:00	89.12	90.35	88.90	90.20	1005
2003-09-17	12:00	90.38	91.15	90.18	90.73	702
2003-09-17	16:00	90.38	91.90	90.18	91.83	1560
2003-09-17	20:00	91.83	91.85	90.61	90.62	1096
2003-09-18	12:00	90.64	91.14	90.44	91.10	437
2003-09-18	16:00	90.64	92.41	90.44	91.67	1546
2003-09-18	20:00	91.69	92.34	91.56	92.02	646
2003-09-19	12:00	92.43	92.62	92.23	92.57	457
2003-09-19	16:00	92.43	93.20	92.23	92.82	1206
2003-09-19	20:00	92.81	93.43	92.73	93.21	627
2003-09-22	12:00	92.22	92.22	91.57	91.67	382
2003-09-22	16:00	92.22	92.22	91.35	91.53	1466
2003-09-22	20:00	91.54	91.69	90.90	91.36	698
2003-09-23	12:00	91.48	91.98	91.45	91.85	413
2003-09-23	16:00	91.48	92.07	90.54	90.74	1326
2003-09-23	20:00	90.78	91.47	90.58	91.22	802
2003-09-24	12:00	91.06	91.80	91.06	91.33	375
2003-09-24	16:00	91.06	91.80	89.78	90.17	1673
2003-09-24	20:00	90.14	90.27	89.31	89.42	856
2003-09-25	12:00	89.48	90.41	89.37	90.24	1036
2003-09-25	16:00	89.48	90.95	89.37	90.57	1637
2003-09-25	20:00	90.58	90.65	89.18	89.38	1593
2003-09-26	12:00	89.50	90.13	89.39	89.92	660
2003-09-26	16:00	89.50	90.13	89.13	89.47	1877
2003-09-26	20:00	89.62	89.65	89.03	89.14	799
2003-09-29	12:00	89.23	89.88	89.23	89.63	469
2003-09-29	16:00	89.23	90.16	89.10	90.00	1744
2003-09-29	20:00	90.02	90.16	89.05	89.48	857
2003-09-30	12:00	89.18	89.23	88.78	88.78	443
2003-09-30	16:00	89.18	89.23	87.88	88.26	1399
2003-09-30	20:00	88.24	88.92	88.00	88.34	1319
2003-10-01	12:00	88.73	89.36	88.68	89.25	408
2003-10-01	16:00	88.73	89.49	88.68	89.48	1255
2003-10-01	20:00	89.49	90.58	89.48	90.24	922
2003-10-02	12:00	89.53	90.10	89.53	90.08	424
2003-10-02	16:00	89.53	90.43	89.25	89.56	1144
2003-10-02	20:00	89.57	90.23	89.20	90.01	1286
2003-10-03	12:00	90.98	91.62	90.98	91.47	520
2003-10-03	16:00	90.98	91.93	90.98	91.88	1031
2003-10-03	20:00	91.88	91.92	90.55	90.69	1236
2003-10-06	12:00	90.72	91.03	90.49	90.74	385
2003-10-06	16:00	90.72	91.74	90.49	91.48	1256
2003-10-06	20:00	91.49	91.62	91.06	91.10	691
2003-10-07	12:00	90.48	90.97	90.38	90.94	384
2003-10-07	16:00	90.48	91.48	90.38	91.01	1548
2003-10-07	20:00	91.03	91.50	90.64	91.48	1010
2003-10-08	12:00	91.98	92.42	91.93	92.41	420
2003-10-08	16:00	91.98	92.84	91.93	92.63	1018
2003-10-08	20:00	92.60	92.85	92.28	92.56	1045
2003-10-09	12:00	93.28	93.54	93.08	93.27	464
2003-10-09	16:00	93.28	93.58	92.84	93.30	755
2003-10-09	20:00	93.29	93.43	92.18	92.43	1006
2003-10-10	12:00	92.38	92.97	92.34	92.80	430
2003-10-10	16:00	92.38	93.16	92.34	92.42	1143
2003-10-10	20:00	92.43	92.77	92.35	92.73	616
2003-10-13	12:00	93.09	93.25	93.00	93.16	337
2003-10-13	16:00	93.09	93.52	93.00	93.25	702
2003-10-13	20:00	93.22	93.28	92.56	93.09	1157
2003-10-14	12:00	92.63	92.79	92.49	92.75	240
2003-10-14	16:00	92.63	92.79	92.30	92.43	701
2003-10-14	20:00	92.45	92.88	92.34	92.70	827
2003-10-15	12:00	93.88	93.95	93.52	93.63	522
2003-10-15	16:00	93.88	94.52	93.39	94.45	749
2003-10-15	20:00	94.43	94.52	92.73	92.78	1328
2003-10-16	12:00	89.25	89.53	88.78	89.08	771
2003-10-16	16:00	89.25	89.53	88.73	89.21	956
2003-10-16	20:00	89.22	89.33	88.64	89.18	621
2003-10-17	12:00	89.26	89.66	89.16	89.18	481
2003-10-17	16:00	89.26	89.66	88.79	89.28	1022
2003-10-17	20:00	89.27	89.53	89.09	89.24	557
2003-10-20	12:00	89.33	89.37	89.03	89.26	384
2003-10-20	16:00	89.33	89.37	88.84	89.16	569
2003-10-20	20:00	89.15	89.26	88.93	89.00	419
2003-10-21	12:00	89.23	89.28	88.99	89.17	345
2003-10-21	16:00	89.23	89.32	88.99	89.17	496
2003-10-21	20:00	89.16	89.24	88.68	88.87	639
2003-10-22	12:00	87.26	88.83	87.26	88.42	1310
2003-10-22	16:00	87.26	88.83	87.26	88.68	1149
2003-10-22	20:00	88.69	88.99	88.38	88.43	817
2003-10-23	12:00	87.58	88.09	87.55	87.95	334
2003-10-23	16:00	87.58	88.09	87.51	87.83	922
2003-10-23	20:00	87.84	88.38	87.78	88.20	1156
2003-10-24	12:00	87.98	88.51	87.79	88.18	351
2003-10-24	16:00	87.98	88.62	87.70	87.92	1457
2003-10-24	20:00	87.91	88.46	87.74	88.37	730
2003-10-27	12:00	88.78	88.86	88.60	88.76	316
2003-10-27	16:00	88.78	89.08	88.60	88.85	809
2003-10-27	20:00	88.84	88.96	88.33	88.48	542
2003-10-28	12:00	89.03	89.22	88.68	89.16	302
2003-10-28	16:00	89.03	89.58	88.68	89.28	1178
2003-10-28	20:00	89.29	89.83	88.95	89.75	673
2003-10-29	12:00	89.58	89.92	89.48	89.60	373
2003-10-29	16:00	89.58	89.92	89.33	89.55	621
2003-10-29	20:00	89.54	89.68	89.23	89.40	540
2003-10-30	12:00	89.98	90.15	89.63	89.92	372
2003-10-30	16:00	89.98	90.15	89.63	89.93	803
2003-10-30	20:00	89.92	89.98	89.04	89.17	1265
2003-10-31	12:00	90.69	90.69	89.29	89.69	1066
2003-10-31	16:00	90.69	90.69	89.29	89.66	957
2003-10-31	20:00	89.65	89.75	89.24	89.24	668
2003-11-03	12:00	89.88	90.27	89.79	90.25	362
2003-11-03	16:00	89.88	90.82	89.79	90.45	930
2003-11-03	20:00	90.46	90.50	89.58	89.68	792
2003-11-04	12:00	89.63	89.71	89.26	89.31	471
2003-11-04	16:00	89.63	89.78	88.90	89.01	1119
2003-11-04	20:00	89.02	89.25	88.84	89.06	652
2003-11-05	12:00	88.50	88.86	88.48	88.70	345
2003-11-05	16:00	88.50	88.86	88.08	88.18	809
2003-11-05	20:00	88.19	88.64	87.99	88.41	516
2003-11-06	12:00	88.31	88.43	87.70	87.88	368
2003-11-06	16:00	88.31	88.43	87.70	88.16	896
2003-11-06	20:00	88.17	89.57	88.16	89.26	843
2003-11-07	12:00	89.38	89.58	88.73	88.96	694
2003-11-07	16:00	89.38	89.58	88.29	88.45	1038
2003-11-07	20:00	88.46	88.72	88.24	88.30	835
2003-11-10	12:00	89.53	90.17	89.53	90.17	683
2003-11-10	16:00	89.53	90.45	89.53	90.05	902
2003-11-10	20:00	90.06	90.23	89.68	89.88	530
2003-11-11	12:00	89.98	90.01	89.31	89.42	378
2003-11-11	16:00	89.98	90.01	88.87	89.24	1065
2003-11-11	20:00	89.22	89.30	89.00	89.29	303
2003-11-12	12:00	89.43	89.61	89.29	89.57	325
2003-11-12	16:00	89.43	90.29	89.29	89.77	856
2003-11-12	20:00	89.78	91.25	89.77	90.69	1124
2003-11-13	12:00	90.38	90.80	90.14	90.74	397
2003-11-13	16:00	90.38	91.46	90.14	91.30	992
2003-11-13	20:00	91.31	91.37	90.91	91.09	811
2003-11-14	12:00	91.00	91.40	90.99	91.03	421
2003-11-14	16:00	91.00	91.40	90.53	90.79	815
2003-11-14	20:00	90.76	90.91	89.79	90.22	973
2003-11-17	12:00	89.88	90.03	89.59	89.65	384
2003-11-17	16:00	89.88	90.03	89.32	89.38	700
2003-11-17	20:00	89.38	89.88	89.01	89.74	853
2003-11-18	12:00	89.90	90.16	89.82	90.00	340
2003-11-18	16:00	89.90	90.16	89.34	89.49	816
2003-11-18	20:00	89.48	89.61	88.88	88.88	792
2003-11-19	12:00	88.30	89.09	88.30	88.97	659
2003-11-19	16:00	88.30	89.71	88.30	89.38	972
2003-11-19	20:00	89.37	89.81	89.18	89.38	881
2003-11-20	12:00	89.28	89.35	88.69	89.12	358
2003-11-20	16:00	89.28	89.77	88.69	89.55	1398
2003-11-20	20:00	89.58	89.76	88.36	88.43	801
2003-11-21	12:00	88.38	88.78	88.38	88.71	347
2003-11-21	16:00	88.38	88.78	88.21	88.52	671
2003-11-21	20:00	88.53	88.67	88.22	88.58	760
2003-11-24	12:00	89.01	89.18	88.93	89.18	362
2003-11-24	16:00	89.01	89.67	88.93	89.43	592
2003-11-24	20:00	89.42	89.72	89.30	89.71	495
2003-11-25	12:00	89.76	89.76	89.50	89.54	407
2003-11-25	16:00	89.76	89.83	89.25	89.54	788
2003-11-25	20:00	89.53	89.83	89.38	89.44	416
2003-11-26	12:00	89.77	89.97	89.76	89.84	307
2003-11-26	16:00	89.77	89.97	89.09	89.87	991
2003-11-26	20:00	89.88	90.07	89.53	89.82	674
2003-11-28	12:00	89.88	89.98	89.68	89.79	256
2003-11-28	16:00	89.88	90.66	89.60	90.49	1114
2003-11-28	20:00	90.52	90.52	90.52	90.52	3
2003-12-01	12:00	90.88	90.91	90.63	90.90	365
2003-12-01	16:00	90.88	91.34	90.63	91.10	666
2003-12-01	20:00	91.12	91.16	90.46	91.00	850
2003-12-02	12:00	90.55	91.22	90.50	91.12	700
2003-12-02	16:00	90.55	91.46	90.50	91.13	1201
2003-12-02	20:00	91.16	91.40	90.66	90.67	782
2003-12-03	12:00	91.13	91.42	91.08	91.37	370
2003-12-03	16:00	91.13	91.42	90.79	90.97	1095
2003-12-03	20:00	90.94	91.28	90.35	90.40	804
2003-12-04	12:00	90.03	90.63	90.01	90.56	673
2003-12-04	16:00	90.03	91.26	90.01	91.06	954
2003-12-04	20:00	91.05	91.42	90.53	91.41	815
2003-12-05	12:00	91.28	91.28	90.50	90.81	605
2003-12-05	16:00	91.28	91.28	90.50	90.93	1346
2003-12-05	20:00	90.91	90.95	90.48	90.67	487
2003-12-08	12:00	90.50	91.05	90.50	90.85	361
2003-12-08	16:00	90.50	91.05	90.50	90.79	992
2003-12-08	20:00	90.78	91.45	90.61	91.26	942
2003-12-09	12:00	91.13	91.72	91.09	91.68	398
2003-12-09	16:00	91.13	92.14	91.09	91.90	1488
2003-12-09	20:00	91.89	91.92	90.59	90.61	1199
2003-12-10	12:00	90.67	91.41	90.64	91.41	600
2003-12-10	16:00	90.67	92.72	90.64	92.20	1821
2003-12-10	20:00	92.21	92.56	91.48	91.74	846
2003-12-11	12:00	91.94	92.67	91.90	92.41	407
2003-12-11	16:00	91.94	92.79	91.90	92.50	1009
2003-12-11	20:00	92.51	92.95	92.22	92.40	1094
2003-12-12	12:00	92.68	92.78	92.26	92.31	282
2003-12-12	16:00	92.68	92.78	92.22	92.45	784
2003-12-12	20:00	92.45	93.14	92.31	92.71	643
2003-12-15	12:00	93.41	93.61	93.09	93.38	462
2003-12-15	16:00	93.41	93.73	93.09	93.44	998
2003-12-15	20:00	93.43	93.45	92.06	92.09	1187
2003-12-16	12:00	91.98	93.00	91.86	92.88	854
2003-12-16	16:00	91.98	93.32	91.86	93.09	1478
2003-12-16	20:00	93.11	94.10	93.03	93.95	871
2003-12-17	12:00	93.83	93.85	93.53	93.63	358
2003-12-17	16:00	93.83	93.85	93.02	93.06	649
2003-12-17	20:00	93.05	93.36	92.83	93.36	458
2003-12-18	12:00	92.98	93.18	92.80	93.18	295
2003-12-18	16:00	92.98	93.35	92.48	92.96	1212
2003-12-18	20:00	92.95	93.05	92.48	92.67	761
2003-12-19	12:00	93.21	93.21	92.74	92.87	371
2003-12-19	16:00	93.21	93.21	92.65	92.88	697
