06/19/90	00:00	1.16790	1.17190	1.16610	1.16830	113
06/20/90	00:00	1.16650	1.16730	1.16140	1.16530	107
06/21/90	00:00	1.16520	1.16720	1.16230	1.16650	86
06/22/90	00:00	1.16660	1.16890	1.16360	1.16820	91
06/25/90	00:00	1.16850	1.16960	1.16310	1.16580	104
06/26/90	00:00	1.16580	1.17790	1.16200	1.17640	213
06/27/90	00:00	1.17610	1.17890	1.17400	1.17490	87
06/28/90	00:00	1.17500	1.17700	1.16900	1.16900	101
06/29/90	00:00	1.16870	1.17760	1.16810	1.17760	102
07/02/90	00:00	1.17910	1.18520	1.17910	1.18400	74
07/03/90	00:00	1.18380	1.18900	1.17930	1.18640	169
07/04/90	00:00	1.18660	1.18950	1.18640	1.18770	52
07/05/90	00:00	1.18750	1.18880	1.18110	1.18320	112
07/06/90	00:00	1.18310	1.18500	1.18060	1.18380	82
07/09/90	00:00	1.18360	1.18860	1.18180	1.18310	132
07/10/90	00:00	1.18330	1.19420	1.18330	1.19320	120
07/11/90	00:00	1.19290	1.19330	1.18180	1.18220	124
07/12/90	00:00	1.18020	1.19940	1.17670	1.19540	303
07/13/90	00:00	1.19640	1.19640	1.18410	1.18430	126
07/16/90	00:00	1.18370	1.18550	1.17800	1.18070	121
07/17/90	00:00	1.18090	1.19060	1.17930	1.18950	141
07/18/90	00:00	1.18970	1.19460	1.18550	1.18690	155
07/19/90	00:00	1.18660	1.19270	1.18570	1.19220	85
07/20/90	00:00	1.19210	1.19590	1.19010	1.19400	98
07/23/90	00:00	1.19610	1.20660	1.19280	1.20570	181
07/24/90	00:00	1.20530	1.21120	1.20200	1.20660	172
07/25/90	00:00	1.20680	1.21050	1.20250	1.20400	133
07/26/90	00:00	1.20340	1.20810	1.20120	1.20320	137
07/27/90	00:00	1.20270	1.21480	1.20230	1.21310	147
07/30/90	00:00	1.21360	1.22010	1.21130	1.21670	146
07/31/90	00:00	1.21660	1.23380	1.21540	1.23200	215
08/01/90	00:00	1.23130	1.23280	1.22650	1.23060	120
08/02/90	00:00	1.23020	1.23610	1.20600	1.22750	576
08/03/90	00:00	1.22490	1.23450	1.21900	1.23160	244
